# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
1.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.545000e+00,6.056000e+00,1.545000e+00,6.056000e+00,8.292000e-01,5.015000e+00,6.370000e-01,4.143000e+00,6.596000e-01,4.440000e+00,7.813000e-01,5.015000e+00,1.068000e+00,3.876000e+00,6.403000e-01,5.015000e+00
1.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,6.040000e+00,1.521000e+00,6.040000e+00,8.895000e-01,5.007000e+00,5.421000e-01,4.151000e+00,6.702000e-01,4.418000e+00,8.893000e-01,5.007000e+00,9.050000e-01,3.764000e+00,5.774000e-01,5.007000e+00
1.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,6.001000e+00,1.518000e+00,6.001000e+00,7.978000e-01,4.993000e+00,5.391000e-01,4.246000e+00,6.980000e-01,4.358000e+00,8.422000e-01,4.993000e+00,7.170000e-01,3.762000e+00,5.512000e-01,4.993000e+00
1.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.510000e+00,6.025000e+00,1.510000e+00,6.025000e+00,8.036000e-01,5.016000e+00,5.477000e-01,4.161000e+00,7.904000e-01,4.489000e+00,8.708000e-01,5.016000e+00,9.028000e-01,3.796000e+00,6.045000e-01,5.016000e+00
1.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.519000e+00,6.010000e+00,1.519000e+00,6.010000e+00,7.980000e-01,5.050000e+00,5.418000e-01,4.195000e+00,7.645000e-01,4.507000e+00,7.445000e-01,5.050000e+00,9.060000e-01,3.804000e+00,5.554000e-01,5.050000e+00
1.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,5.989000e+00,1.502000e+00,5.989000e+00,8.703000e-01,5.052000e+00,6.812000e-01,4.217000e+00,8.896000e-01,4.475000e+00,8.011000e-01,5.052000e+00,9.765000e-01,3.821000e+00,6.183000e-01,5.052000e+00
1.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,6.056000e+00,1.538000e+00,6.056000e+00,6.986000e-01,5.004000e+00,5.534000e-01,4.197000e+00,5.484000e-01,4.444000e+00,8.614000e-01,5.004000e+00,9.699000e-01,3.802000e+00,5.878000e-01,5.004000e+00
1.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,6.149000e+00,1.522000e+00,6.149000e+00,7.565000e-01,5.022000e+00,5.572000e-01,4.173000e+00,7.909000e-01,4.517000e+00,7.470000e-01,5.022000e+00,8.131000e-01,3.781000e+00,5.844000e-01,5.022000e+00
1.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.091000e+00,1.531000e+00,6.091000e+00,8.712000e-01,5.003000e+00,5.271000e-01,4.246000e+00,6.787000e-01,4.417000e+00,7.425000e-01,5.003000e+00,6.771000e-01,3.792000e+00,7.532000e-01,5.003000e+00
1.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,6.113000e+00,1.536000e+00,6.113000e+00,8.151000e-01,5.084000e+00,5.893000e-01,4.272000e+00,7.378000e-01,4.477000e+00,7.253000e-01,5.084000e+00,8.878000e-01,3.790000e+00,8.246000e-01,5.084000e+00
1.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.107000e+00,1.529000e+00,6.107000e+00,8.271000e-01,5.010000e+00,5.268000e-01,4.196000e+00,6.427000e-01,4.458000e+00,8.210000e-01,5.010000e+00,7.283000e-01,3.866000e+00,6.871000e-01,5.010000e+00
1.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,6.024000e+00,1.506000e+00,6.024000e+00,8.086000e-01,5.103000e+00,5.547000e-01,4.239000e+00,7.701000e-01,4.473000e+00,7.416000e-01,5.103000e+00,9.003000e-01,3.793000e+00,5.923000e-01,5.103000e+00
1.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.011000e+00,1.531000e+00,6.011000e+00,6.787000e-01,5.056000e+00,5.479000e-01,4.188000e+00,7.394000e-01,4.443000e+00,7.308000e-01,5.056000e+00,1.057000e+00,3.775000e+00,5.380000e-01,5.056000e+00
1.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.015000e+00,1.514000e+00,6.015000e+00,7.904000e-01,5.046000e+00,6.411000e-01,4.183000e+00,7.946000e-01,4.483000e+00,8.605000e-01,5.046000e+00,7.127000e-01,3.838000e+00,6.318000e-01,5.046000e+00
1.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.541000e+00,6.023000e+00,1.541000e+00,6.023000e+00,8.614000e-01,5.073000e+00,5.364000e-01,4.299000e+00,5.634000e-01,4.475000e+00,7.933000e-01,5.073000e+00,7.840000e-01,3.863000e+00,6.787000e-01,5.073000e+00
1.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.067000e+00,1.532000e+00,6.067000e+00,7.999000e-01,5.052000e+00,5.661000e-01,4.284000e+00,8.757000e-01,4.458000e+00,8.018000e-01,5.052000e+00,7.723000e-01,3.816000e+00,6.978000e-01,5.052000e+00
1.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.538000e+00,6.079000e+00,1.538000e+00,6.079000e+00,9.953000e-01,5.007000e+00,5.616000e-01,4.212000e+00,8.154000e-01,4.348000e+00,6.784000e-01,5.007000e+00,7.508000e-01,3.852000e+00,6.779000e-01,5.007000e+00
1.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.520000e+00,5.986000e+00,1.520000e+00,5.986000e+00,6.673000e-01,5.076000e+00,5.394000e-01,4.188000e+00,7.480000e-01,4.397000e+00,9.033000e-01,5.076000e+00,9.049000e-01,3.842000e+00,6.649000e-01,5.076000e+00
1.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.521000e+00,6.016000e+00,1.521000e+00,6.016000e+00,7.245000e-01,5.032000e+00,7.088000e-01,4.280000e+00,6.089000e-01,4.487000e+00,8.244000e-01,5.032000e+00,7.547000e-01,3.790000e+00,7.412000e-01,5.032000e+00
1.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.556000e+00,6.040000e+00,1.556000e+00,6.040000e+00,7.690000e-01,5.035000e+00,6.103000e-01,4.323000e+00,5.955000e-01,4.507000e+00,9.230000e-01,5.035000e+00,9.923000e-01,3.828000e+00,7.732000e-01,5.035000e+00
1.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,5.921000e+00,1.529000e+00,5.921000e+00,7.873000e-01,5.056000e+00,5.256000e-01,4.148000e+00,5.790000e-01,4.468000e+00,6.901000e-01,5.056000e+00,9.904000e-01,3.817000e+00,6.345000e-01,5.056000e+00
1.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,6.037000e+00,1.524000e+00,6.037000e+00,6.598000e-01,5.076000e+00,6.571000e-01,4.327000e+00,7.306000e-01,4.476000e+00,6.622000e-01,5.076000e+00,9.098000e-01,3.801000e+00,6.036000e-01,5.076000e+00
1.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.554000e+00,6.043000e+00,1.554000e+00,6.043000e+00,8.463000e-01,5.084000e+00,5.681000e-01,4.092000e+00,6.286000e-01,4.467000e+00,7.905000e-01,5.084000e+00,1.010000e+00,3.839000e+00,6.369000e-01,5.084000e+00
2.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.045000e+00,1.511000e+00,6.045000e+00,8.005000e-01,4.977000e+00,5.404000e-01,4.256000e+00,7.225000e-01,4.359000e+00,8.317000e-01,4.977000e+00,7.751000e-01,3.822000e+00,7.155000e-01,4.977000e+00
2.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.527000e+00,6.083000e+00,1.527000e+00,6.083000e+00,8.329000e-01,5.077000e+00,6.127000e-01,4.236000e+00,7.102000e-01,4.417000e+00,9.687000e-01,5.077000e+00,1.034000e+00,3.857000e+00,6.074000e-01,5.077000e+00
