# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
8.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.034000e+00,1.406000e+00,6.034000e+00,9.027000e-01,5.103000e+00,9.027000e-01,4.203000e+00,9.027000e-01,4.103000e+00,9.027000e-01,5.103000e+00,5.433000e-01,4.069000e+00,9.027000e-01,5.103000e+00
8.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.004000e+00,1.409000e+00,6.004000e+00,9.071000e-01,5.100000e+00,9.071000e-01,4.200000e+00,9.071000e-01,4.100000e+00,9.071000e-01,5.100000e+00,5.565000e-01,4.083000e+00,9.071000e-01,5.100000e+00
8.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.073000e+00,1.404000e+00,6.073000e+00,9.063000e-01,5.101000e+00,9.063000e-01,4.201000e+00,9.063000e-01,4.101000e+00,9.063000e-01,5.101000e+00,5.314000e-01,4.083000e+00,9.063000e-01,5.101000e+00
8.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.011000e+00,1.404000e+00,6.011000e+00,9.013000e-01,5.104000e+00,9.013000e-01,4.203000e+00,9.013000e-01,4.103000e+00,9.013000e-01,5.104000e+00,5.669000e-01,4.077000e+00,9.013000e-01,5.104000e+00
8.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.071000e+00,1.405000e+00,6.071000e+00,9.032000e-01,5.101000e+00,9.032000e-01,4.201000e+00,9.032000e-01,4.101000e+00,9.032000e-01,5.101000e+00,5.697000e-01,4.074000e+00,9.032000e-01,5.101000e+00
8.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.014000e+00,1.402000e+00,6.014000e+00,9.047000e-01,5.101000e+00,9.047000e-01,4.201000e+00,9.047000e-01,4.101000e+00,9.047000e-01,5.101000e+00,5.316000e-01,4.076000e+00,9.047000e-01,5.101000e+00
8.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.028000e+00,1.405000e+00,6.028000e+00,9.146000e-01,5.100000e+00,9.146000e-01,4.200000e+00,9.146000e-01,4.100000e+00,9.146000e-01,5.100000e+00,5.207000e-01,4.077000e+00,9.146000e-01,5.100000e+00
8.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.026000e+00,1.405000e+00,6.026000e+00,9.005000e-01,5.104000e+00,9.005000e-01,4.203000e+00,9.005000e-01,4.103000e+00,9.005000e-01,5.104000e+00,5.203000e-01,4.057000e+00,9.005000e-01,5.104000e+00
8.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.010000e+00,1.458000e+00,6.010000e+00,9.212000e-01,5.101000e+00,9.212000e-01,4.201000e+00,9.212000e-01,4.101000e+00,9.212000e-01,5.101000e+00,5.517000e-01,4.069000e+00,9.212000e-01,5.101000e+00
8.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.055000e+00,1.402000e+00,6.055000e+00,9.327000e-01,5.103000e+00,9.327000e-01,4.202000e+00,9.327000e-01,4.102000e+00,9.327000e-01,5.103000e+00,5.555000e-01,4.063000e+00,9.327000e-01,5.103000e+00
8.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.006000e+00,1.420000e+00,6.006000e+00,9.031000e-01,5.104000e+00,9.031000e-01,4.203000e+00,9.031000e-01,4.103000e+00,9.031000e-01,5.104000e+00,5.462000e-01,4.068000e+00,9.031000e-01,5.104000e+00
8.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.085000e+00,1.473000e+00,6.085000e+00,9.005000e-01,5.106000e+00,9.005000e-01,4.205000e+00,9.005000e-01,4.105000e+00,9.005000e-01,5.106000e+00,5.515000e-01,4.064000e+00,9.005000e-01,5.106000e+00
8.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.085000e+00,1.419000e+00,6.085000e+00,9.043000e-01,5.102000e+00,9.043000e-01,4.202000e+00,9.043000e-01,4.102000e+00,9.043000e-01,5.102000e+00,5.477000e-01,4.085000e+00,9.043000e-01,5.102000e+00
8.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.060000e+00,1.402000e+00,6.060000e+00,9.207000e-01,5.101000e+00,9.207000e-01,4.201000e+00,9.207000e-01,4.101000e+00,9.207000e-01,5.101000e+00,5.022000e-01,4.064000e+00,9.207000e-01,5.101000e+00
8.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.009000e+00,1.407000e+00,6.009000e+00,9.025000e-01,5.145000e+00,9.025000e-01,4.237000e+00,9.025000e-01,4.136000e+00,9.025000e-01,5.145000e+00,5.049000e-01,4.075000e+00,9.025000e-01,5.145000e+00
8.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.012000e+00,1.416000e+00,6.012000e+00,9.021000e-01,5.101000e+00,9.021000e-01,4.201000e+00,9.021000e-01,4.101000e+00,9.021000e-01,5.101000e+00,5.656000e-01,4.065000e+00,9.021000e-01,5.101000e+00
8.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.016000e+00,1.405000e+00,6.016000e+00,9.014000e-01,5.110000e+00,9.014000e-01,4.208000e+00,9.014000e-01,4.108000e+00,9.014000e-01,5.110000e+00,5.071000e-01,4.074000e+00,9.014000e-01,5.110000e+00
8.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.014000e+00,1.405000e+00,6.014000e+00,9.080000e-01,5.101000e+00,9.080000e-01,4.201000e+00,9.080000e-01,4.101000e+00,9.080000e-01,5.101000e+00,5.193000e-01,4.068000e+00,9.080000e-01,5.101000e+00
8.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.004000e+00,1.408000e+00,6.004000e+00,9.123000e-01,5.100000e+00,9.123000e-01,4.200000e+00,9.123000e-01,4.100000e+00,9.123000e-01,5.100000e+00,5.099000e-01,4.065000e+00,9.123000e-01,5.100000e+00
8.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.007000e+00,1.427000e+00,6.007000e+00,9.079000e-01,5.102000e+00,9.079000e-01,4.202000e+00,9.079000e-01,4.102000e+00,9.079000e-01,5.102000e+00,5.469000e-01,4.078000e+00,9.079000e-01,5.102000e+00
8.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.015000e+00,1.411000e+00,6.015000e+00,9.207000e-01,5.100000e+00,9.207000e-01,4.200000e+00,9.207000e-01,4.100000e+00,9.207000e-01,5.100000e+00,5.489000e-01,4.078000e+00,9.207000e-01,5.100000e+00
8.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.020000e+00,1.411000e+00,6.020000e+00,9.025000e-01,5.110000e+00,9.025000e-01,4.208000e+00,9.025000e-01,4.108000e+00,9.025000e-01,5.110000e+00,5.569000e-01,4.075000e+00,9.025000e-01,5.110000e+00
8.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.065000e+00,1.403000e+00,6.065000e+00,9.026000e-01,5.101000e+00,9.026000e-01,4.201000e+00,9.026000e-01,4.101000e+00,9.026000e-01,5.101000e+00,5.751000e-01,4.075000e+00,9.026000e-01,5.101000e+00
8.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.070000e+00,1.407000e+00,6.070000e+00,9.010000e-01,5.102000e+00,9.010000e-01,4.201000e+00,9.010000e-01,4.101000e+00,9.010000e-01,5.102000e+00,5.571000e-01,4.080000e+00,9.010000e-01,5.102000e+00
8.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,6.043000e+00,1.442000e+00,6.043000e+00,9.013000e-01,5.105000e+00,9.013000e-01,4.204000e+00,9.013000e-01,4.104000e+00,9.013000e-01,5.105000e+00,5.558000e-01,4.067000e+00,9.013000e-01,5.105000e+00
8.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.036000e+00,1.403000e+00,6.036000e+00,9.005000e-01,5.101000e+00,9.005000e-01,4.201000e+00,9.005000e-01,4.101000e+00,9.005000e-01,5.101000e+00,5.872000e-01,4.083000e+00,9.005000e-01,5.101000e+00
8.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.019000e+00,1.412000e+00,6.019000e+00,9.059000e-01,5.102000e+00,9.059000e-01,4.202000e+00,9.059000e-01,4.102000e+00,9.059000e-01,5.102000e+00,5.288000e-01,4.081000e+00,9.059000e-01,5.102000e+00
8.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.009000e+00,1.409000e+00,6.009000e+00,9.081000e-01,5.101000e+00,9.081000e-01,4.201000e+00,9.081000e-01,4.101000e+00,9.081000e-01,5.101000e+00,5.296000e-01,4.074000e+00,9.081000e-01,5.101000e+00
8.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.027000e+00,1.405000e+00,6.027000e+00,9.058000e-01,5.101000e+00,9.058000e-01,4.201000e+00,9.058000e-01,4.101000e+00,9.058000e-01,5.101000e+00,5.286000e-01,4.069000e+00,9.058000e-01,5.101000e+00
8.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.004000e+00,1.447000e+00,6.004000e+00,9.047000e-01,5.103000e+00,9.047000e-01,4.202000e+00,9.047000e-01,4.102000e+00,9.047000e-01,5.103000e+00,5.195000e-01,4.077000e+00,9.047000e-01,5.103000e+00
8.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.024000e+00,1.404000e+00,6.024000e+00,9.031000e-01,5.104000e+00,9.031000e-01,4.204000e+00,9.031000e-01,4.103000e+00,9.031000e-01,5.104000e+00,5.452000e-01,4.060000e+00,9.031000e-01,5.104000e+00
8.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.012000e+00,1.406000e+00,6.012000e+00,9.159000e-01,5.101000e+00,9.159000e-01,4.200000e+00,9.159000e-01,4.100000e+00,9.159000e-01,5.101000e+00,5.290000e-01,4.075000e+00,9.159000e-01,5.101000e+00
8.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.036000e+00,1.404000e+00,6.036000e+00,9.049000e-01,5.114000e+00,9.049000e-01,4.211000e+00,9.049000e-01,4.111000e+00,9.049000e-01,5.114000e+00,5.195000e-01,4.061000e+00,9.049000e-01,5.114000e+00
8.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.132000e+00,1.460000e+00,6.132000e+00,9.025000e-01,5.103000e+00,9.025000e-01,4.202000e+00,9.025000e-01,4.102000e+00,9.025000e-01,5.103000e+00,5.244000e-01,4.073000e+00,9.025000e-01,5.103000e+00
8.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.043000e+00,1.420000e+00,6.043000e+00,9.029000e-01,5.102000e+00,9.029000e-01,4.201000e+00,9.029000e-01,4.101000e+00,9.029000e-01,5.102000e+00,5.207000e-01,4.072000e+00,9.029000e-01,5.102000e+00
8.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.028000e+00,1.405000e+00,6.028000e+00,9.108000e-01,5.102000e+00,9.108000e-01,4.201000e+00,9.108000e-01,4.101000e+00,9.108000e-01,5.102000e+00,5.270000e-01,4.082000e+00,9.108000e-01,5.102000e+00
8.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.002000e+00,1.406000e+00,6.002000e+00,9.042000e-01,5.111000e+00,9.042000e-01,4.209000e+00,9.042000e-01,4.109000e+00,9.042000e-01,5.111000e+00,5.051000e-01,4.064000e+00,9.042000e-01,5.111000e+00
8.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.014000e+00,1.406000e+00,6.014000e+00,9.056000e-01,5.101000e+00,9.056000e-01,4.201000e+00,9.056000e-01,4.101000e+00,9.056000e-01,5.101000e+00,5.653000e-01,4.073000e+00,9.056000e-01,5.101000e+00
8.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.141000e+00,1.411000e+00,6.141000e+00,9.028000e-01,5.101000e+00,9.028000e-01,4.201000e+00,9.028000e-01,4.101000e+00,9.028000e-01,5.101000e+00,5.237000e-01,4.066000e+00,9.028000e-01,5.101000e+00
8.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.058000e+00,1.408000e+00,6.058000e+00,9.227000e-01,5.101000e+00,9.227000e-01,4.201000e+00,9.227000e-01,4.101000e+00,9.227000e-01,5.101000e+00,5.387000e-01,4.077000e+00,9.227000e-01,5.101000e+00
8.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.023000e+00,1.418000e+00,6.023000e+00,9.091000e-01,5.101000e+00,9.091000e-01,4.201000e+00,9.091000e-01,4.101000e+00,9.091000e-01,5.101000e+00,5.124000e-01,4.070000e+00,9.091000e-01,5.101000e+00
8.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.015000e+00,1.410000e+00,6.015000e+00,9.020000e-01,5.103000e+00,9.020000e-01,4.203000e+00,9.020000e-01,4.103000e+00,9.020000e-01,5.103000e+00,5.271000e-01,4.064000e+00,9.020000e-01,5.103000e+00
8.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.023000e+00,1.412000e+00,6.023000e+00,9.019000e-01,5.101000e+00,9.019000e-01,4.200000e+00,9.019000e-01,4.100000e+00,9.019000e-01,5.101000e+00,5.099000e-01,4.075000e+00,9.019000e-01,5.101000e+00
8.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.027000e+00,1.437000e+00,6.027000e+00,9.026000e-01,5.102000e+00,9.026000e-01,4.202000e+00,9.026000e-01,4.102000e+00,9.026000e-01,5.102000e+00,5.414000e-01,4.085000e+00,9.026000e-01,5.102000e+00
8.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.017000e+00,1.412000e+00,6.017000e+00,9.089000e-01,5.108000e+00,9.089000e-01,4.207000e+00,9.089000e-01,4.107000e+00,9.089000e-01,5.108000e+00,5.062000e-01,4.075000e+00,9.089000e-01,5.108000e+00
8.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.008000e+00,1.438000e+00,6.008000e+00,9.026000e-01,5.101000e+00,9.026000e-01,4.201000e+00,9.026000e-01,4.101000e+00,9.026000e-01,5.101000e+00,5.124000e-01,4.075000e+00,9.026000e-01,5.101000e+00
8.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.004000e+00,1.403000e+00,6.004000e+00,9.037000e-01,5.105000e+00,9.037000e-01,4.205000e+00,9.037000e-01,4.104000e+00,9.037000e-01,5.105000e+00,5.204000e-01,4.066000e+00,9.037000e-01,5.105000e+00
8.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.024000e+00,1.464000e+00,6.024000e+00,9.031000e-01,5.104000e+00,9.031000e-01,4.203000e+00,9.031000e-01,4.103000e+00,9.031000e-01,5.104000e+00,5.391000e-01,4.071000e+00,9.031000e-01,5.104000e+00
8.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.057000e+00,1.417000e+00,6.057000e+00,9.050000e-01,5.102000e+00,9.050000e-01,4.201000e+00,9.050000e-01,4.101000e+00,9.050000e-01,5.102000e+00,5.191000e-01,4.080000e+00,9.050000e-01,5.102000e+00
8.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.029000e+00,1.406000e+00,6.029000e+00,9.159000e-01,5.103000e+00,9.159000e-01,4.202000e+00,9.159000e-01,4.102000e+00,9.159000e-01,5.103000e+00,5.663000e-01,4.071000e+00,9.159000e-01,5.103000e+00
8.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.421000e+00,6.020000e+00,1.421000e+00,6.020000e+00,9.019000e-01,5.102000e+00,9.019000e-01,4.202000e+00,9.019000e-01,4.102000e+00,9.019000e-01,5.102000e+00,5.084000e-01,4.069000e+00,9.019000e-01,5.102000e+00
8.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.016000e+00,1.407000e+00,6.016000e+00,9.061000e-01,5.101000e+00,9.061000e-01,4.201000e+00,9.061000e-01,4.101000e+00,9.061000e-01,5.101000e+00,5.057000e-01,4.076000e+00,9.061000e-01,5.101000e+00
8.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.049000e+00,1.414000e+00,6.049000e+00,9.195000e-01,5.101000e+00,9.195000e-01,4.201000e+00,9.195000e-01,4.101000e+00,9.195000e-01,5.101000e+00,5.748000e-01,4.077000e+00,9.195000e-01,5.101000e+00
8.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.004000e+00,1.438000e+00,6.004000e+00,9.025000e-01,5.101000e+00,9.025000e-01,4.200000e+00,9.025000e-01,4.100000e+00,9.025000e-01,5.101000e+00,5.120000e-01,4.084000e+00,9.025000e-01,5.101000e+00
8.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.012000e+00,1.426000e+00,6.012000e+00,9.024000e-01,5.110000e+00,9.024000e-01,4.208000e+00,9.024000e-01,4.108000e+00,9.024000e-01,5.110000e+00,5.562000e-01,4.064000e+00,9.024000e-01,5.110000e+00
8.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.003000e+00,1.413000e+00,6.003000e+00,9.058000e-01,5.106000e+00,9.058000e-01,4.205000e+00,9.058000e-01,4.105000e+00,9.058000e-01,5.106000e+00,5.163000e-01,4.073000e+00,9.058000e-01,5.106000e+00
8.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.012000e+00,1.413000e+00,6.012000e+00,9.106000e-01,5.102000e+00,9.106000e-01,4.202000e+00,9.106000e-01,4.102000e+00,9.106000e-01,5.102000e+00,5.405000e-01,4.082000e+00,9.106000e-01,5.102000e+00
9.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,6.044000e+00,1.422000e+00,6.044000e+00,9.111000e-01,5.102000e+00,9.111000e-01,4.201000e+00,9.111000e-01,4.101000e+00,9.111000e-01,5.102000e+00,5.133000e-01,4.057000e+00,9.111000e-01,5.102000e+00
9.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.006000e+00,1.424000e+00,6.006000e+00,9.008000e-01,5.100000e+00,9.008000e-01,4.200000e+00,9.008000e-01,4.100000e+00,9.008000e-01,5.100000e+00,5.841000e-01,4.063000e+00,9.008000e-01,5.100000e+00
