# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
7.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.184000e+00,1.465000e+00,6.184000e+00,5.538000e-01,5.247000e+00,6.117000e-01,4.137000e+00,8.302000e-01,4.276000e+00,5.269000e-01,5.247000e+00,5.506000e-01,4.092000e+00,6.155000e-01,5.247000e+00
7.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.206000e+00,1.438000e+00,6.206000e+00,5.496000e-01,5.207000e+00,8.816000e-01,4.008000e+00,6.576000e-01,4.231000e+00,5.233000e-01,5.207000e+00,6.493000e-01,4.074000e+00,7.136000e-01,5.207000e+00
7.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,6.296000e+00,1.523000e+00,6.296000e+00,5.544000e-01,5.316000e+00,1.045000e+00,4.222000e+00,6.733000e-01,4.453000e+00,5.551000e-01,5.316000e+00,5.182000e-01,4.102000e+00,6.695000e-01,5.316000e+00
7.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.525000e+00,6.294000e+00,1.525000e+00,6.294000e+00,5.208000e-01,5.284000e+00,7.570000e-01,4.190000e+00,8.403000e-01,4.032000e+00,5.168000e-01,5.284000e+00,5.588000e-01,4.104000e+00,6.922000e-01,5.284000e+00
7.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.501000e+00,6.259000e+00,1.501000e+00,6.259000e+00,5.216000e-01,5.255000e+00,1.059000e+00,4.122000e+00,9.867000e-01,4.215000e+00,5.187000e-01,5.255000e+00,5.137000e-01,4.092000e+00,6.771000e-01,5.255000e+00
7.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.271000e+00,1.469000e+00,6.271000e+00,5.922000e-01,5.134000e+00,7.494000e-01,4.080000e+00,8.827000e-01,4.375000e+00,5.460000e-01,5.134000e+00,5.218000e-01,4.091000e+00,7.864000e-01,5.134000e+00
7.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.236000e+00,1.495000e+00,6.236000e+00,5.642000e-01,5.204000e+00,1.309000e+00,4.353000e+00,8.637000e-01,4.406000e+00,6.526000e-01,5.204000e+00,5.272000e-01,4.086000e+00,6.065000e-01,5.204000e+00
7.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.248000e+00,1.513000e+00,6.248000e+00,5.773000e-01,5.303000e+00,6.035000e-01,4.128000e+00,7.942000e-01,4.052000e+00,5.336000e-01,5.303000e+00,7.556000e-01,4.074000e+00,7.040000e-01,5.303000e+00
7.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.278000e+00,1.467000e+00,6.278000e+00,6.437000e-01,5.236000e+00,7.502000e-01,4.387000e+00,5.784000e-01,4.098000e+00,5.082000e-01,5.236000e+00,7.788000e-01,4.099000e+00,9.268000e-01,5.236000e+00
7.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.482000e+00,6.214000e+00,1.482000e+00,6.214000e+00,5.963000e-01,5.259000e+00,1.098000e+00,4.095000e+00,7.749000e-01,4.185000e+00,5.593000e-01,5.259000e+00,5.764000e-01,4.106000e+00,6.500000e-01,5.259000e+00
7.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.281000e+00,1.513000e+00,6.281000e+00,5.338000e-01,5.340000e+00,1.018000e+00,4.235000e+00,8.884000e-01,4.152000e+00,5.290000e-01,5.340000e+00,5.683000e-01,4.104000e+00,7.843000e-01,5.340000e+00
7.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.544000e+00,6.259000e+00,1.544000e+00,6.259000e+00,5.918000e-01,5.173000e+00,1.235000e+00,4.068000e+00,1.210000e+00,4.321000e+00,5.148000e-01,5.173000e+00,5.390000e-01,4.068000e+00,8.648000e-01,5.173000e+00
7.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.479000e+00,6.273000e+00,1.479000e+00,6.273000e+00,7.262000e-01,5.260000e+00,9.220000e-01,4.215000e+00,8.824000e-01,4.068000e+00,5.189000e-01,5.260000e+00,5.145000e-01,4.099000e+00,6.608000e-01,5.260000e+00
7.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.513000e+00,6.239000e+00,1.513000e+00,6.239000e+00,5.705000e-01,5.230000e+00,7.166000e-01,3.996000e+00,7.686000e-01,3.998000e+00,5.454000e-01,5.230000e+00,6.022000e-01,4.102000e+00,7.655000e-01,5.230000e+00
7.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.295000e+00,1.437000e+00,6.295000e+00,5.178000e-01,5.270000e+00,6.012000e-01,4.126000e+00,7.767000e-01,4.095000e+00,5.621000e-01,5.270000e+00,5.276000e-01,4.096000e+00,6.088000e-01,5.270000e+00
7.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.518000e+00,6.172000e+00,1.518000e+00,6.172000e+00,6.189000e-01,5.276000e+00,9.013000e-01,4.155000e+00,7.916000e-01,4.236000e+00,5.397000e-01,5.276000e+00,7.926000e-01,4.082000e+00,1.042000e+00,5.276000e+00
7.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.281000e+00,1.461000e+00,6.281000e+00,7.449000e-01,5.248000e+00,7.986000e-01,4.266000e+00,9.886000e-01,4.346000e+00,5.677000e-01,5.248000e+00,5.610000e-01,4.098000e+00,5.533000e-01,5.248000e+00
7.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.212000e+00,1.531000e+00,6.212000e+00,5.906000e-01,5.259000e+00,9.035000e-01,4.206000e+00,8.557000e-01,4.093000e+00,5.456000e-01,5.259000e+00,5.552000e-01,4.103000e+00,8.738000e-01,5.259000e+00
7.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,6.274000e+00,1.515000e+00,6.274000e+00,5.748000e-01,5.274000e+00,6.318000e-01,4.001000e+00,1.089000e+00,4.326000e+00,5.246000e-01,5.274000e+00,7.809000e-01,4.099000e+00,7.751000e-01,5.274000e+00
7.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.197000e+00,1.531000e+00,6.197000e+00,6.050000e-01,5.302000e+00,5.690000e-01,4.219000e+00,7.293000e-01,4.402000e+00,6.032000e-01,5.302000e+00,6.012000e-01,4.085000e+00,5.870000e-01,5.302000e+00
7.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.535000e+00,6.247000e+00,1.535000e+00,6.247000e+00,7.602000e-01,5.236000e+00,6.384000e-01,4.315000e+00,8.477000e-01,4.411000e+00,5.288000e-01,5.236000e+00,5.305000e-01,4.104000e+00,8.681000e-01,5.236000e+00
7.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.277000e+00,1.480000e+00,6.277000e+00,5.386000e-01,5.236000e+00,8.491000e-01,4.160000e+00,1.093000e+00,4.268000e+00,5.144000e-01,5.236000e+00,6.704000e-01,4.102000e+00,7.305000e-01,5.236000e+00
7.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.288000e+00,1.461000e+00,6.288000e+00,7.022000e-01,5.139000e+00,1.013000e+00,4.285000e+00,6.362000e-01,3.951000e+00,5.459000e-01,5.139000e+00,5.454000e-01,4.096000e+00,6.067000e-01,5.139000e+00
7.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,6.268000e+00,1.536000e+00,6.268000e+00,5.483000e-01,5.294000e+00,7.931000e-01,4.141000e+00,8.930000e-01,4.066000e+00,5.610000e-01,5.294000e+00,6.165000e-01,4.098000e+00,6.414000e-01,5.294000e+00
7.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,6.297000e+00,1.549000e+00,6.297000e+00,6.312000e-01,5.262000e+00,6.334000e-01,4.060000e+00,8.516000e-01,4.256000e+00,6.053000e-01,5.262000e+00,5.477000e-01,4.103000e+00,5.790000e-01,5.262000e+00
7.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.549000e+00,6.258000e+00,1.549000e+00,6.258000e+00,6.690000e-01,5.350000e+00,5.973000e-01,3.990000e+00,9.574000e-01,4.057000e+00,5.104000e-01,5.350000e+00,5.599000e-01,4.090000e+00,7.181000e-01,5.350000e+00
7.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.523000e+00,6.266000e+00,1.523000e+00,6.266000e+00,7.934000e-01,5.220000e+00,1.118000e+00,4.063000e+00,8.543000e-01,4.116000e+00,5.947000e-01,5.220000e+00,8.012000e-01,4.073000e+00,5.769000e-01,5.220000e+00
7.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.522000e+00,6.270000e+00,1.522000e+00,6.270000e+00,5.457000e-01,5.251000e+00,6.432000e-01,4.231000e+00,7.263000e-01,4.152000e+00,5.180000e-01,5.251000e+00,5.666000e-01,4.079000e+00,6.657000e-01,5.251000e+00
7.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.572000e+00,6.251000e+00,1.572000e+00,6.251000e+00,6.602000e-01,5.257000e+00,1.032000e+00,4.155000e+00,7.037000e-01,4.011000e+00,5.820000e-01,5.257000e+00,5.317000e-01,4.088000e+00,5.968000e-01,5.257000e+00
7.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.542000e+00,6.218000e+00,1.542000e+00,6.218000e+00,6.350000e-01,5.230000e+00,6.715000e-01,4.041000e+00,9.767000e-01,4.018000e+00,5.197000e-01,5.230000e+00,5.610000e-01,4.106000e+00,8.599000e-01,5.230000e+00
7.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.293000e+00,1.451000e+00,6.293000e+00,6.581000e-01,5.258000e+00,9.714000e-01,4.345000e+00,8.171000e-01,4.373000e+00,5.110000e-01,5.258000e+00,5.480000e-01,4.102000e+00,6.380000e-01,5.258000e+00
7.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.546000e+00,6.281000e+00,1.546000e+00,6.281000e+00,5.579000e-01,5.245000e+00,8.178000e-01,4.123000e+00,7.978000e-01,4.494000e+00,6.678000e-01,5.245000e+00,6.037000e-01,4.103000e+00,7.105000e-01,5.245000e+00
7.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.557000e+00,6.267000e+00,1.557000e+00,6.267000e+00,7.203000e-01,5.217000e+00,9.025000e-01,4.024000e+00,6.838000e-01,3.931000e+00,6.563000e-01,5.217000e+00,5.482000e-01,4.103000e+00,6.438000e-01,5.217000e+00
7.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.192000e+00,1.531000e+00,6.192000e+00,5.572000e-01,5.323000e+00,6.228000e-01,4.253000e+00,7.669000e-01,4.233000e+00,5.692000e-01,5.323000e+00,5.324000e-01,4.105000e+00,5.857000e-01,5.323000e+00
7.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.562000e+00,6.258000e+00,1.562000e+00,6.258000e+00,5.434000e-01,5.260000e+00,9.016000e-01,4.127000e+00,8.035000e-01,4.276000e+00,5.232000e-01,5.260000e+00,5.334000e-01,4.102000e+00,7.953000e-01,5.260000e+00
7.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.496000e+00,6.256000e+00,1.496000e+00,6.256000e+00,5.488000e-01,5.306000e+00,6.513000e-01,4.307000e+00,8.596000e-01,4.416000e+00,5.649000e-01,5.306000e+00,5.215000e-01,4.064000e+00,7.030000e-01,5.306000e+00
7.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.507000e+00,6.270000e+00,1.507000e+00,6.270000e+00,5.944000e-01,5.172000e+00,8.386000e-01,4.365000e+00,7.772000e-01,4.092000e+00,5.140000e-01,5.172000e+00,6.010000e-01,4.095000e+00,6.559000e-01,5.172000e+00
7.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.500000e+00,6.279000e+00,1.500000e+00,6.279000e+00,6.935000e-01,5.281000e+00,1.286000e+00,4.119000e+00,6.205000e-01,4.358000e+00,5.216000e-01,5.281000e+00,5.369000e-01,4.088000e+00,6.932000e-01,5.281000e+00
7.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.542000e+00,6.294000e+00,1.542000e+00,6.294000e+00,6.000000e-01,5.204000e+00,6.763000e-01,4.315000e+00,7.079000e-01,4.186000e+00,5.048000e-01,5.204000e+00,6.961000e-01,4.104000e+00,6.079000e-01,5.204000e+00
8.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.233000e+00,1.475000e+00,6.233000e+00,5.578000e-01,5.289000e+00,1.002000e+00,4.208000e+00,6.165000e-01,4.120000e+00,5.310000e-01,5.289000e+00,5.758000e-01,4.070000e+00,8.442000e-01,5.289000e+00
8.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.520000e+00,6.279000e+00,1.520000e+00,6.279000e+00,7.837000e-01,5.286000e+00,7.691000e-01,4.189000e+00,9.069000e-01,3.826000e+00,5.178000e-01,5.286000e+00,5.223000e-01,4.096000e+00,8.416000e-01,5.286000e+00
8.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.259000e+00,1.516000e+00,6.259000e+00,5.217000e-01,5.222000e+00,7.240000e-01,4.191000e+00,7.272000e-01,4.252000e+00,5.615000e-01,5.222000e+00,6.398000e-01,4.103000e+00,7.499000e-01,5.222000e+00
8.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.503000e+00,6.260000e+00,1.503000e+00,6.260000e+00,6.169000e-01,5.291000e+00,6.304000e-01,4.089000e+00,6.871000e-01,3.924000e+00,5.138000e-01,5.291000e+00,7.318000e-01,4.088000e+00,6.938000e-01,5.291000e+00
8.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.511000e+00,6.283000e+00,1.511000e+00,6.283000e+00,6.035000e-01,5.202000e+00,7.484000e-01,4.032000e+00,8.144000e-01,4.233000e+00,5.455000e-01,5.202000e+00,5.407000e-01,4.099000e+00,9.048000e-01,5.202000e+00
8.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.573000e+00,6.273000e+00,1.573000e+00,6.273000e+00,5.706000e-01,5.253000e+00,8.567000e-01,4.117000e+00,7.610000e-01,4.093000e+00,6.135000e-01,5.253000e+00,5.699000e-01,4.076000e+00,8.247000e-01,5.253000e+00
8.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.517000e+00,6.183000e+00,1.517000e+00,6.183000e+00,5.498000e-01,5.247000e+00,8.433000e-01,3.952000e+00,5.857000e-01,4.396000e+00,5.426000e-01,5.247000e+00,5.390000e-01,4.102000e+00,7.085000e-01,5.247000e+00
8.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.244000e+00,1.474000e+00,6.244000e+00,5.250000e-01,5.217000e+00,8.679000e-01,4.182000e+00,7.726000e-01,4.112000e+00,5.222000e-01,5.217000e+00,6.579000e-01,4.053000e+00,8.876000e-01,5.217000e+00
8.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.532000e+00,6.236000e+00,1.532000e+00,6.236000e+00,7.102000e-01,5.335000e+00,1.021000e+00,4.372000e+00,6.348000e-01,4.126000e+00,5.455000e-01,5.335000e+00,5.160000e-01,4.098000e+00,7.005000e-01,5.335000e+00
8.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.286000e+00,1.569000e+00,6.286000e+00,5.379000e-01,5.284000e+00,8.273000e-01,4.290000e+00,6.702000e-01,4.380000e+00,5.666000e-01,5.284000e+00,6.377000e-01,4.085000e+00,9.823000e-01,5.284000e+00
8.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.502000e+00,6.270000e+00,1.502000e+00,6.270000e+00,5.576000e-01,5.270000e+00,1.186000e+00,3.972000e+00,7.283000e-01,4.468000e+00,5.206000e-01,5.270000e+00,5.974000e-01,4.103000e+00,9.508000e-01,5.270000e+00
8.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.531000e+00,6.265000e+00,1.531000e+00,6.265000e+00,5.495000e-01,5.198000e+00,1.370000e+00,4.369000e+00,9.307000e-01,4.211000e+00,5.964000e-01,5.198000e+00,5.259000e-01,4.096000e+00,6.617000e-01,5.198000e+00
8.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.568000e+00,6.254000e+00,1.568000e+00,6.254000e+00,6.138000e-01,5.267000e+00,7.119000e-01,4.119000e+00,6.264000e-01,4.326000e+00,5.992000e-01,5.267000e+00,7.326000e-01,4.103000e+00,9.202000e-01,5.267000e+00
8.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.533000e+00,6.275000e+00,1.533000e+00,6.275000e+00,7.700000e-01,5.335000e+00,1.138000e+00,4.212000e+00,9.000000e-01,4.198000e+00,5.106000e-01,5.335000e+00,5.881000e-01,4.073000e+00,6.800000e-01,5.335000e+00
8.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.506000e+00,6.279000e+00,1.506000e+00,6.279000e+00,5.727000e-01,5.256000e+00,1.244000e+00,4.055000e+00,7.906000e-01,4.278000e+00,5.241000e-01,5.256000e+00,5.157000e-01,4.099000e+00,6.481000e-01,5.256000e+00
8.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.546000e+00,6.254000e+00,1.546000e+00,6.254000e+00,5.186000e-01,5.278000e+00,8.799000e-01,4.081000e+00,6.837000e-01,4.338000e+00,5.215000e-01,5.278000e+00,5.497000e-01,4.087000e+00,6.546000e-01,5.278000e+00
8.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.529000e+00,6.156000e+00,1.529000e+00,6.156000e+00,6.582000e-01,5.294000e+00,8.718000e-01,4.264000e+00,6.923000e-01,4.149000e+00,5.589000e-01,5.294000e+00,5.353000e-01,4.099000e+00,7.774000e-01,5.294000e+00
8.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.514000e+00,6.173000e+00,1.514000e+00,6.173000e+00,5.693000e-01,5.329000e+00,9.211000e-01,4.307000e+00,8.924000e-01,4.427000e+00,6.631000e-01,5.329000e+00,5.242000e-01,4.088000e+00,8.411000e-01,5.329000e+00
8.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.268000e+00,1.437000e+00,6.268000e+00,5.978000e-01,5.310000e+00,5.655000e-01,4.157000e+00,7.186000e-01,4.168000e+00,5.424000e-01,5.310000e+00,5.885000e-01,4.089000e+00,7.812000e-01,5.310000e+00
8.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.524000e+00,6.284000e+00,1.524000e+00,6.284000e+00,5.923000e-01,5.227000e+00,8.590000e-01,4.198000e+00,9.170000e-01,4.265000e+00,5.633000e-01,5.227000e+00,5.950000e-01,4.080000e+00,6.693000e-01,5.227000e+00
